  164, 421, 131, 43, 0.036550269
  206, 236, 53, 53, 0.036496095
  52, 395, 131, 87, 0.036459401
  396, 150, 147, 107, 0.036333486
  218, 375, 77, 179, 0.03631242
  196, 61, 65, 38, 0.036290675
  364, 358, 136, 65, 0.036282711
  101, 254, 164, 59, 0.036279008
  221, 523, 61, 29, 0.036213472
  76, 375, 107, 107, 0.036156561
  296, 86, 94, 89, 0.036127038
  271, 86, 100, 56, 0.036071911
  365, 358, 76, 74, 0.036012225
  172, 52, 104, 83, 0.036009986
  313, 524, 27, 59, 0.035993397
  249, 501, 132, 69, 0.035987377
  634, 157, 70, 102, 0.035979025
  139, 340, 65, 143, 0.035923619
  307, 531, 33, 49, 0.035899483
  322, 113, 34, 75, 0.03589135
  179, 61, 38, 110, 0.035885759
  262, 416, 76, 141, 0.035860442
  286, 223, 100, 65, 0.035837505
  429, 23, 127, 61, 0.035825424
  116, 214, 146, 79, 0.035794213
  242, 463, 83, 104, 0.035700552
  549, 50, 55, 104, 0.035699319
  408, 132, 81, 108, 0.035620656
  246, 261, 58, 43, 0.035612218
  158, 244, 97, 46, 0.035603724
  391, 264, 89, 72, 0.035603691
  376, 216, 38, 48, 0.035573881
  386, 216, 38, 48, 0.035573881
  396, 216, 38, 48, 0.035573881
  176, 148, 44, 33, 0.035570867
  432, 22, 67, 58, 0.035538752
  139, 442, 149, 41, 0.035492584
  214, 508, 74, 91, 0.03547781
  358, 343, 52, 80, 0.03541813
  438, 109, 129, 81, 0.03539231
  399, 201, 145, 86, 0.035364747
  491, 467, 104, 63, 0.035356458
  391, 253, 32, 69, 0.035354234
  469, 451, 75, 117, 0.035301231
  136, 48, 75, 35, 0.035272848
  249, 261, 38, 34, 0.035251193
  532, 215, 152, 75, 0.035238393
  106, 436, 77, 164, 0.035202883
  416, 85, 59, 100, 0.035200723
  36, 438, 147, 87, 0.035141088
  647, 248, 50, 27, 0.035114203
  664, 142, 72, 74, 0.035091832
  527, 254, 157, 76, 0.035062142
  362, 169, 81, 124, 0.035061091
  244, 256, 24, 39, 0.035036966
  160, 215, 104, 79, 0.035018951
  166, 442, 69, 33, 0.035010073
  394, 212, 19, 59, 0.035008173
  463, 136, 79, 113, 0.034967802
  634, 251, 36, 44, 0.03496686
  271, 114, 55, 162, 0.034962986
  139, 375, 129, 107, 0.034939624
  517, 226, 27, 39, 0.034933168
  195, 480, 92, 87, 0.034920752
  259, 408, 124, 81, 0.034903739
  484, 86, 113, 81, 0.034877229
  414, 128, 67, 176, 0.034861121
  247, 448, 49, 106, 0.034836449
  243, 87, 87, 188, 0.034803126
  100, 377, 83, 108, 0.034761768
  482, 246, 202, 73, 0.034727398
  439, 128, 73, 176, 0.034718931
  28, 412, 155, 70, 0.034682363
  496, 41, 108, 103, 0.034656163
  206, 255, 124, 94, 0.034649353
  166, 253, 93, 49, 0.034601413
  248, 448, 87, 105, 0.034598276
  386, 254, 103, 129, 0.034592789
  385, 247, 108, 92, 0.03457031
  236, 382, 94, 93, 0.034507893
  649, 101, 29, 85, 0.034492429
  259, 393, 29, 81, 0.03445277
  173, 69, 101, 53, 0.034427971
  216, 32, 144, 90, 0.034422223
  249, 502, 31, 51, 0.034400959
  226, 261, 48, 43, 0.034390796
  349, 239, 65, 25, 0.034368053
  176, 195, 87, 100, 0.034319516
  667, 165, 50, 25, 0.034312934
  439, 140, 44, 25, 0.03429598
  395, 104, 100, 61, 0.034288924
  527, 106, 183, 74, 0.034287691
  526, 194, 156, 97, 0.034269262
  307, 197, 124, 108, 0.034259107
  138, 295, 63, 189, 0.034172364
  138, 366, 89, 117, 0.034124013
  109, 438, 183, 77, 0.034092866
  673, 121, 30, 53, 0.034065932
  172, 19, 47, 62, 0.034050968
  443, 101, 24, 44, 0.033998471
  172, 242, 91, 65, 0.033996813
  277, 473, 97, 108, 0.033994619
  635, 263, 47, 104, 0.033944119
  263, 376, 37, 100, 0.03394096
  443, 455, 127, 75, 0.033903319
  199, 46, 50, 53, 0.033889696
  663, 112, 33, 60, 0.033869892
  155, 139, 81, 129, 0.033812128
  116, 437, 94, 100, 0.033810288
  333, 178, 31, 42, 0.033789445
  398, 118, 77, 110, 0.033788692
  381, 253, 34, 38, 0.033780783
  233, 379, 175, 63, 0.033757988
  316, 380, 92, 96, 0.033725638
  599, 132, 108, 81, 0.0337101
  367, 235, 140, 57, 0.033706471
  461, 16, 44, 27, 0.033690192
  224, 445, 113, 134, 0.033641487
  416, 23, 94, 100, 0.033631399
  158, 9, 56, 90, 0.033624798
  315, 253, 102, 49, 0.033616811
  321, 248, 95, 38, 0.033603888
  104, 353, 86, 129, 0.033570815
  576, 151, 119, 35, 0.033532862
  559, 121, 30, 44, 0.03352594
  701, 244, 77, 136, 0.033511888
  241, 260, 80, 35, 0.033431169
  590, 322, 152, 81, 0.033428881
  211, 404, 77, 165, 0.033367984
  663, 118, 33, 69, 0.03335534
  715, 271, 33, 95, 0.033352338
  666, 310, 75, 74, 0.033349708
  436, 106, 38, 43, 0.03333085
  669, 116, 70, 59, 0.033321053
  461, 136, 44, 27, 0.03327129
  235, 259, 57, 35, 0.033256337
  301, 174, 57, 33, 0.033252399
  319, 165, 32, 61, 0.033217777
  300, 176, 41, 98, 0.033204522
  86, 328, 97, 155, 0.033169977
  199, 56, 48, 55, 0.033155024
  669, 67, 45, 122, 0.033140723
  516, 6, 81, 144, 0.033085652
  276, 526, 43, 53, 0.033044908
  441, 100, 35, 48, 0.03303501
  362, 254, 81, 129, 0.033015966
  277, 517, 24, 50, 0.033009574
  169, 73, 36, 57, 0.032964513
  299, 121, 65, 95, 0.032918446
  682, 311, 33, 49, 0.032904562
  514, 445, 29, 85, 0.032883435
  256, 546, 115, 52, 0.03288234
  649, 226, 33, 51, 0.032877404
  398, 133, 97, 61, 0.032845419
  446, 118, 50, 27, 0.032812737
  271, 171, 70, 80, 0.03277773
  334, 264, 95, 69, 0.032774922
  317, 107, 43, 140, 0.032701347
  196, 236, 65, 124, 0.03268142
  284, 166, 43, 85, 0.032669723
  250, 259, 42, 65, 0.03263174
  88, 436, 95, 137, 0.032624204
  132, 73, 92, 49, 0.032623295
  315, 232, 102, 58, 0.032611154
  389, 246, 137, 41, 0.032584518
  639, 238, 73, 101, 0.032561418
  646, 115, 50, 68, 0.03252029
  332, 181, 47, 23, 0.032519061
  130, 436, 34, 48, 0.032516193
  134, 33, 77, 138, 0.032505449
  75, 73, 140, 56, 0.032428186
  517, 229, 44, 24, 0.032424301
  522, 478, 21, 53, 0.032407571
  501, 226, 61, 32, 0.032373909
  623, 288, 137, 77, 0.032285072
  317, 173, 25, 50, 0.032216363
  246, 522, 75, 33, 0.032164857
  226, 181, 80, 123, 0.032162428
  253, 345, 152, 78, 0.032162149
  641, 156, 138, 76, 0.032158226
  394, 206, 34, 58, 0.0321512
  385, 206, 34, 58, 0.0321512
  676, 109, 31, 73, 0.032148391
  489, 494, 138, 77, 0.032126904
  196, 52, 69, 122, 0.032126516
  521, 494, 90, 33, 0.032109059
  222, 214, 92, 39, 0.032087438
  439, 49, 43, 115, 0.032061856
  65, 431, 118, 103, 0.031999487
  195, 508, 92, 73, 0.031986713
  339, 248, 75, 42, 0.031979706
  195, 214, 74, 82, 0.031932477
  676, 142, 31, 45, 0.031880282
  233, 362, 175, 63, 0.031868741
  543, 105, 50, 25, 0.031815313
  293, 13, 81, 108, 0.031810261
  109, 236, 151, 49, 0.031748906
  641, 117, 147, 73, 0.031740177
  264, 56, 92, 144, 0.031665992
  310, 565, 24, 31, 0.031639971
  243, 63, 113, 81, 0.031547632
  390, 236, 93, 124, 0.031512067
  236, 431, 94, 104, 0.031460557
  339, 231, 75, 56, 0.031447284
  596, 262, 119, 109, 0.031425554
  320, 264, 110, 49, 0.031421751
  621, 263, 61, 27, 0.031379726
  178, 26, 30, 54, 0.031370878
  365, 320, 96, 103, 0.031347945
  311, 509, 28, 73, 0.031339861
  671, 296, 44, 65, 0.031312499
  439, 109, 73, 157, 0.031282637
  261, 162, 78, 91, 0.03125358
  150, 115, 97, 61, 0.031248476
  146, 26, 63, 56, 0.031225862
  238, 519, 45, 37, 0.031172205
  649, 241, 51, 35, 0.031168476
  173, 141, 30, 30, 0.031157391
  646, 331, 72, 34, 0.031139588
  664, 110, 105, 100, 0.031139292
  199, 34, 44, 65, 0.031105151
  150, 38, 117, 63, 0.031093007
  512, 445, 25, 69, 0.031051125
  459, 19, 53, 23, 0.030995812
  236, 261, 35, 80, 0.030968843
  358, 253, 57, 37, 0.030880149
  276, 525, 27, 53, 0.03080905
  664, 133, 60, 41, 0.030803081
  324, 242, 91, 65, 0.030753901
  276, 526, 38, 43, 0.03074844
  201, 69, 42, 30, 0.030669948
  322, 148, 42, 37, 0.030617088
  416, 133, 124, 96, 0.030567
  248, 401, 40, 65, 0.030559963
  151, 436, 30, 54, 0.030532693
  677, 302, 97, 61, 0.030495014
  461, 5, 30, 34, 0.030467972
  236, 398, 61, 137, 0.030446999
  235, 406, 59, 59, 0.030362384
  277, 514, 31, 51, 0.030335434
  426, 23, 49, 125, 0.030325556
  130, 367, 52, 93, 0.030306207
  313, 565, 27, 31, 0.030284978
  166, 73, 85, 61, 0.030284029
  355, 244, 59, 23, 0.0302839
  250, 261, 32, 61, 0.030255903
  658, 115, 50, 59, 0.030197319
  661, 132, 108, 81, 0.030140266
  394, 254, 50, 23, 0.03014004
  365, 356, 96, 94, 0.030119659
  271, 60, 100, 61, 0.030079236
  150, 141, 97, 56, 0.030046994
  385, 201, 29, 85, 0.030033918
  141, 405, 155, 61, 0.030018006
  173, 40, 113, 113, 0.029979903
  246, 416, 43, 43, 0.029941447
  226, 229, 95, 37, 0.029935606
  375, 252, 83, 92, 0.029908868
  641, 157, 54, 33, 0.029874576
  256, 176, 71, 128, 0.02986143
  261, 86, 119, 80, 0.029856887
  522, 71, 71, 119, 0.029830055
  321, 61, 34, 34, 0.029808355
  362, 339, 113, 86, 0.029802857
  364, 321, 136, 102, 0.029780893
  461, 5, 38, 38, 0.029780377
  413, 133, 34, 34, 0.029756134
  307, 247, 124, 108, 0.029732993
  366, 336, 61, 97, 0.029640192
  151, 430, 140, 35, 0.029639868
  637, 127, 59, 56, 0.029619757
  325, 179, 54, 37, 0.029563392
  161, 33, 55, 48, 0.029531267
  516, 226, 38, 38, 0.029509127
  508, 466, 27, 49, 0.029507296
  533, 493, 42, 34, 0.029499242
  226, 209, 56, 100, 0.029483546
  565, 121, 27, 44, 0.029478999
  567, 121, 21, 50, 0.029478999
  310, 148, 45, 37, 0.029476155
  244, 261, 24, 44, 0.029473856
  646, 322, 72, 38, 0.029456597
  591, 144, 105, 42, 0.02941451
  463, 135, 45, 33, 0.029410088
  154, 14, 55, 75, 0.029389985
  293, 85, 38, 34, 0.029379381
  250, 223, 44, 71, 0.029343013
  426, 140, 47, 25, 0.029341953
  275, 506, 48, 72, 0.029321464
  245, 261, 23, 65, 0.02931386
  252, 166, 89, 52, 0.029279932
  501, 228, 80, 37, 0.029264871
  195, 61, 76, 49, 0.029173607
  331, 181, 30, 44, 0.029157281
  667, 118, 56, 56, 0.029155409
  631, 163, 75, 44, 0.02909852
  122, 43, 86, 43, 0.029088624
  394, 205, 23, 65, 0.0290832
  330, 242, 100, 83, 0.029054964
  191, 217, 135, 49, 0.028994557
  559, 120, 144, 63, 0.028964508
  676, 305, 63, 97, 0.028957495
  277, 516, 43, 69, 0.02894523
  394, 216, 24, 49, 0.028918352
  166, 153, 56, 24, 0.028854782
  336, 381, 97, 56, 0.028850155
  236, 237, 25, 57, 0.028839439
  136, 42, 75, 56, 0.028825337
  506, 448, 34, 66, 0.028819745
  199, 61, 48, 65, 0.02881526
  674, 109, 42, 65, 0.028799834
  197, 144, 135, 124, 0.028794046
  335, 292, 73, 131, 0.028708434
  349, 249, 65, 21, 0.028673196
  244, 175, 98, 45, 0.028663523
  320, 339, 86, 86, 0.028622266
  237, 132, 118, 103, 0.028540537
  185, 69, 100, 141, 0.028503349
  400, 238, 40, 45, 0.028501412
  366, 251, 48, 43, 0.028500061
  138, 66, 67, 125, 0.028477309
  637, 91, 41, 95, 0.028460735
  236, 261, 48, 48, 0.028453752
  381, 235, 53, 29, 0.028341606
  250, 371, 39, 105, 0.028318072
  151, 224, 113, 81, 0.028313028
  463, 130, 37, 42, 0.028286213
  166, 142, 39, 27, 0.02828251
  401, 256, 65, 29, 0.028229224
  141, 73, 49, 27, 0.028200177
  489, 455, 138, 75, 0.028191218
  199, 63, 49, 110, 0.028183265
  288, 175, 53, 134, 0.028157827
  181, 167, 162, 98, 0.028147077
  202, 76, 47, 22, 0.028138267
  408, 132, 64, 152, 0.02812675
  380, 214, 33, 57, 0.028097382
  389, 205, 25, 65, 0.028097382
  147, 102, 119, 73, 0.028076772
  225, 220, 101, 49, 0.028074235
  688, 297, 27, 65, 0.028070712
  366, 211, 48, 75, 0.028052647
  399, 109, 75, 156, 0.028016398
  654, 331, 61, 77, 0.028000781
  324, 252, 91, 74, 0.027984368
  393, 235, 57, 29, 0.027981117
  715, 223, 59, 142, 0.027977049
  236, 259, 37, 57, 0.027955251
  301, 226, 102, 64, 0.027823685
  196, 140, 24, 44, 0.027819727
  311, 111, 53, 76, 0.027817011
  293, 89, 34, 34, 0.027809909
  620, 82, 76, 101, 0.027786341
  454, 4, 57, 37, 0.027769139
  196, 41, 63, 60, 0.027743131
  257, 371, 39, 100, 0.027720869
  465, 133, 34, 30, 0.027680801
  385, 176, 41, 107, 0.027641032
  586, 236, 96, 141, 0.027623639
  118, 73, 82, 44, 0.027612299
  381, 229, 34, 38, 0.02758183
  172, 43, 48, 37, 0.027526064
  442, 112, 54, 35, 0.027524969
  369, 109, 108, 81, 0.027500529
  356, 255, 94, 100, 0.027423484
  296, 24, 94, 98, 0.027401462
  436, 101, 27, 44, 0.027399043
  641, 318, 74, 65, 0.02739428
  439, 125, 29, 53, 0.027370483
  333, 181, 53, 29, 0.027327178
  396, 214, 31, 54, 0.02731077
  389, 214, 31, 54, 0.02731077
  139, 452, 72, 41, 0.027304025
  367, 255, 127, 60, 0.027282702
  244, 261, 33, 44, 0.027279396
  149, 73, 38, 34, 0.027261173
  502, 231, 77, 26, 0.027188212
  558, 121, 37, 51, 0.027176157
  715, 328, 59, 146, 0.027158245
  138, 452, 86, 48, 0.027148891
  337, 380, 175, 80, 0.027140357
  669, 145, 69, 29, 0.027102428
  603, 254, 119, 80, 0.027096344
  147, 142, 119, 80, 0.027088908
  376, 191, 39, 95, 0.027082443
  232, 421, 63, 38, 0.027063474
  520, 493, 93, 49, 0.027058618
  196, 61, 37, 110, 0.027032375
  536, 42, 137, 96, 0.027005661
  372, 169, 43, 119, 0.026965288
  517, 225, 24, 53, 0.026959825
  517, 231, 33, 44, 0.02689584
  365, 261, 34, 30, 0.026873615
  271, 171, 85, 37, 0.026805511
  185, 254, 119, 80, 0.026764227
  256, 509, 29, 57, 0.026742537
  137, 454, 57, 29, 0.026717996
  511, 229, 57, 29, 0.026714625
  401, 23, 65, 36, 0.026667561
  371, 232, 44, 33, 0.026665634
  529, 494, 57, 33, 0.026653275
  199, 17, 32, 81, 0.026610766
  490, 457, 47, 56, 0.026598604
  272, 433, 48, 149, 0.026582032
  682, 326, 27, 39, 0.026567983
  533, 105, 34, 34, 0.026557241
  331, 178, 44, 30, 0.026530541
  196, 61, 63, 63, 0.026526539
  301, 258, 128, 43, 0.026513699
  641, 331, 76, 43, 0.026512375
  656, 308, 63, 56, 0.026512375
  371, 130, 93, 40, 0.026484357
  244, 259, 84, 49, 0.026473798
  256, 176, 85, 35, 0.026457936
  196, 46, 39, 33, 0.026443293
  512, 460, 56, 97, 0.026438054
  190, 256, 51, 31, 0.026431214
  637, 273, 78, 91, 0.026420873
  148, 442, 58, 94, 0.026387168
  202, 207, 125, 61, 0.026300227
  137, 445, 34, 38, 0.026288778
  358, 232, 57, 37, 0.026285008
  139, 448, 152, 44, 0.026257774
  322, 61, 42, 33, 0.026257528
  403, 4, 65, 56, 0.026232336
  412, 126, 36, 39, 0.026211526
  202, 212, 59, 97, 0.02617185
  134, 74, 53, 23, 0.026163489
  520, 478, 93, 49, 0.02612013
  444, 136, 110, 46, 0.026060781
  331, 251, 87, 156, 0.026051171
  460, 4, 25, 56, 0.026023803
  187, 430, 101, 46, 0.026013864
  296, 112, 137, 104, 0.026002342
  608, 151, 72, 38, 0.025940647
  166, 436, 54, 27, 0.025937477
  305, 226, 80, 49, 0.025935739
  667, 311, 48, 55, 0.025932293
  343, 178, 75, 113, 0.025928652
  166, 148, 39, 30, 0.025915172
  151, 442, 65, 52, 0.025902752
  701, 299, 80, 119, 0.025865031
  386, 256, 65, 56, 0.025857482
  631, 332, 90, 31, 0.025852337
  152, 436, 29, 95, 0.02584184
  173, 54, 53, 27, 0.02583118
  153, 153, 50, 21, 0.025825653
  137, 391, 33, 95, 0.025821241
  366, 337, 80, 119, 0.025819426
  151, 442, 57, 40, 0.025818866
  241, 394, 46, 75, 0.025759727
  118, 68, 85, 40, 0.025707839
  152, 70, 33, 42, 0.025669184
  700, 331, 30, 44, 0.025663227
  129, 438, 47, 125, 0.025646683
  346, 211, 70, 73, 0.025642427
  230, 139, 99, 126, 0.025634548
  232, 428, 63, 37, 0.025613053
  321, 113, 34, 34, 0.025601199
  249, 504, 132, 51, 0.025600582
  603, 217, 119, 75, 0.025589233
  531, 491, 48, 43, 0.025578463
  646, 73, 39, 113, 0.025568115
  646, 214, 36, 65, 0.025535902
  330, 236, 98, 141, 0.025528252
  234, 260, 187, 48, 0.025477728
  394, 172, 33, 110, 0.025475644
  426, 112, 49, 33, 0.025474487
  292, 86, 51, 131, 0.025471384
  141, 152, 77, 25, 0.025462301
  125, 351, 47, 131, 0.025457973
  345, 246, 69, 27, 0.0254506
  277, 525, 29, 63, 0.025422685
  254, 543, 19, 44, 0.025404099
  250, 546, 24, 39, 0.025404099
  296, 111, 60, 76, 0.025399026
  319, 111, 60, 76, 0.025399026
  463, 136, 37, 48, 0.02531033
  439, 86, 36, 62, 0.025284601
  326, 94, 54, 27, 0.025250889
  166, 16, 67, 64, 0.025243318
  196, 115, 24, 59, 0.025232017
  310, 61, 45, 33, 0.025227893
  649, 326, 70, 53, 0.025219232
  463, 118, 37, 45, 0.025178513
  199, 59, 50, 21, 0.025162347
  137, 139, 85, 30, 0.025139328
  153, 149, 50, 19, 0.025116937
  226, 448, 49, 24, 0.025105789
  366, 238, 49, 30, 0.025098845
  358, 191, 58, 97, 0.025094889
  226, 223, 80, 119, 0.025064059
  514, 466, 24, 49, 0.024971101
  646, 226, 48, 53, 0.024968283
  585, 105, 34, 34, 0.024960106
  316, 179, 95, 37, 0.024956912
  314, 233, 100, 97, 0.024947664
  477, 480, 57, 33, 0.024929615
  153, 453, 34, 46, 0.024903491
  443, 106, 58, 40, 0.024893299
  432, 71, 36, 95, 0.024876686
  263, 385, 108, 91, 0.024865042
  91, 442, 65, 47, 0.024835989
  232, 430, 59, 26, 0.024830172
  216, 232, 39, 33, 0.024797007
  563, 69, 31, 69, 0.02476703
  63, 42, 150, 56, 0.024759226
  669, 248, 46, 113, 0.024753271
  245, 545, 30, 34, 0.024738809
  662, 157, 23, 56, 0.024711486
  527, 63, 119, 75, 0.024706738
  178, 68, 117, 104, 0.024697753
  317, 169, 140, 38, 0.02468618
  166, 430, 44, 33, 0.024674654
  441, 494, 95, 33, 0.024669962
  160, 72, 25, 53, 0.024662621
  196, 14, 49, 85, 0.024650993
  585, 254, 69, 32, 0.024641721
  235, 261, 55, 76, 0.024628051
  461, 27, 85, 35, 0.024615014
  648, 209, 27, 73, 0.024556121
  665, 165, 42, 38, 0.024550144
  664, 267, 53, 21, 0.024541756
  365, 253, 34, 34, 0.024537634
  229, 168, 100, 95, 0.024529021
  173, 33, 58, 48, 0.024509372
  533, 478, 37, 51, 0.024506629
  286, 88, 44, 30, 0.024497138
  301, 197, 100, 95, 0.024479413
  666, 326, 48, 38, 0.024466567
  137, 454, 85, 32, 0.024459533
  696, 160, 39, 36, 0.024383185
  195, 52, 74, 65, 0.024381874
  431, 94, 37, 51, 0.024380244
  146, 454, 49, 36, 0.024364922
  645, 141, 38, 42, 0.024286058
  673, 333, 38, 30, 0.024258569
  371, 133, 93, 49, 0.024247013
  228, 214, 31, 54, 0.024189003
  702, 345, 30, 57, 0.024179557
  63, 417, 119, 43, 0.024148755
  333, 174, 24, 62, 0.024145525
  256, 546, 24, 39, 0.024141664
  199, 63, 50, 24, 0.024124755
  586, 106, 30, 39, 0.024120249
  406, 131, 43, 43, 0.024117531
  379, 208, 37, 78, 0.024079878
  42, 431, 129, 81, 0.024078023
  245, 259, 76, 67, 0.024047852
  649, 211, 40, 75, 0.024000309
  596, 155, 90, 33, 0.023994543
  641, 123, 69, 50, 0.023974933
  639, 232, 72, 46, 0.023969429
  446, 86, 36, 62, 0.023881024
  127, 400, 37, 57, 0.023864122
  496, 466, 38, 48, 0.023778224
  291, 178, 38, 60, 0.0237775
  195, 22, 63, 77, 0.023753161
  177, 5, 33, 77, 0.02371257
  461, 126, 48, 38, 0.023701796
  106, 329, 63, 155, 0.02370058
  502, 471, 33, 44, 0.0236977
  198, 4, 39, 95, 0.023660261
  142, 12, 74, 69, 0.023654018
  172, 26, 93, 130, 0.023633566
  512, 495, 25, 65, 0.023608502
  698, 331, 35, 115, 0.023603816
  511, 436, 34, 78, 0.023516085
  665, 299, 75, 119, 0.023514852
  225, 273, 34, 34, 0.023507258
  315, 173, 27, 89, 0.023475751
  394, 131, 57, 33, 0.023457356
  260, 174, 69, 87, 0.023424409
  216, 425, 80, 39, 0.023416093
  88, 403, 83, 80, 0.023401255
  181, 91, 39, 66, 0.023396336
  631, 242, 90, 33, 0.023389317
  196, 36, 33, 44, 0.023374494
  201, 71, 43, 43, 0.023368184
  320, 46, 33, 48, 0.023359654
  469, 486, 65, 27, 0.023351112
  319, 102, 101, 108, 0.023333149
  136, 74, 54, 31, 0.023317421
  146, 71, 43, 43, 0.023317421
  172, 31, 77, 49, 0.023306761
  147, 31, 77, 49, 0.023306761
  462, 26, 37, 137, 0.023289075
  199, 51, 33, 49, 0.023249215
  298, 176, 44, 68, 0.02324369
  682, 331, 27, 44, 0.023226377
  682, 316, 27, 44, 0.023226377
  159, 399, 183, 75, 0.023220683
  261, 82, 80, 40, 0.023174979
  382, 226, 33, 54, 0.023169484
  431, 96, 55, 50, 0.023128383
  298, 200, 116, 71, 0.023122646
  42, 408, 129, 81, 0.023105232
  701, 332, 24, 47, 0.023094932
  229, 203, 193, 81, 0.023077041
  138, 388, 44, 71, 0.023055073
  253, 545, 30, 34, 0.023053348
  517, 226, 61, 29, 0.023043137
  632, 226, 85, 49, 0.023035398
  89, 452, 69, 32, 0.023024512
  622, 157, 56, 62, 0.023021435
  136, 452, 105, 36, 0.023018809
  424, 127, 22, 44, 0.022980735
  84, 428, 87, 56, 0.022909081
  666, 331, 48, 43, 0.022853723
  356, 262, 44, 27, 0.022836659
  201, 69, 57, 35, 0.022832032
  521, 488, 85, 35, 0.022809772
  516, 226, 36, 54, 0.022808233
  319, 180, 47, 27, 0.022787446
  284, 362, 124, 108, 0.022781091
  361, 379, 44, 33, 0.022771303
  634, 214, 53, 65, 0.022764731
  118, 27, 92, 61, 0.022711663
  613, 331, 119, 33, 0.022690983
  208, 246, 27, 39, 0.022686081
  177, 85, 40, 66, 0.02267861
  444, 130, 110, 40, 0.022654299
  195, 58, 89, 122, 0.022643141
  348, 264, 53, 23, 0.022624144
  394, 226, 33, 54, 0.022618661
  310, 113, 42, 33, 0.022551535
  322, 113, 42, 33, 0.022551535
  322, 111, 30, 44, 0.022551535
  72, 418, 98, 64, 0.022549639
  226, 447, 51, 36, 0.022526853
  502, 436, 35, 80, 0.022511363
  622, 267, 65, 91, 0.022509979
  647, 181, 37, 110, 0.022506544
  196, 53, 48, 31, 0.022481265
  196, 26, 24, 54, 0.022481265
  667, 331, 48, 65, 0.022477347
  396, 188, 44, 95, 0.022476131
  649, 331, 70, 63, 0.022408396
  244, 261, 35, 80, 0.022380758
  277, 496, 29, 70, 0.022374123
  166, 428, 57, 37, 0.02233259
  149, 69, 38, 30, 0.022312822
  489, 223, 41, 128, 0.022288203
  647, 121, 77, 51, 0.02224757
  116, 416, 48, 43, 0.022244412
  186, 169, 39, 27, 0.022222979
  269, 226, 51, 101, 0.02219981
  471, 34, 44, 24, 0.022191945
  321, 95, 73, 27, 0.022173693
  52, 381, 131, 89, 0.022170996
  493, 477, 42, 38, 0.022155091
  332, 181, 32, 61, 0.022138502
  319, 96, 83, 104, 0.022135073
  231, 546, 44, 24, 0.022117091
  396, 219, 25, 62, 0.022084471
  635, 229, 101, 51, 0.022015113
  152, 73, 33, 51, 0.022005884
  271, 432, 100, 39, 0.021997046
  586, 96, 30, 44, 0.02198681
  195, 62, 74, 74, 0.021952961
  165, 45, 38, 34, 0.021949494
  393, 23, 77, 31, 0.021948906
  188, 101, 61, 115, 0.021948773
  603, 142, 76, 46, 0.021898562
  149, 436, 37, 119, 0.02188638
  401, 23, 66, 56, 0.021871859
  416, 96, 58, 50, 0.021855444
  10, 442, 174, 68, 0.021849276
  152, 453, 31, 61, 0.021822575
  143, 453, 61, 46, 0.021810122
  511, 226, 62, 41, 0.021771794
  161, 436, 77, 29, 0.021693224
  118, 436, 46, 85, 0.021689845
  517, 225, 29, 65, 0.021689797
  221, 415, 75, 44, 0.021672705
  172, 16, 80, 67, 0.021663856
  346, 264, 57, 29, 0.021663636
  253, 453, 31, 85, 0.021655371
  189, 165, 30, 42, 0.021618322
  364, 256, 36, 39, 0.021614665
  308, 524, 25, 56, 0.021614419
  556, 121, 34, 65, 0.021594023
  372, 254, 43, 113, 0.021568893
  181, 517, 100, 35, 0.021503938
  229, 234, 85, 31, 0.021493016
  466, 30, 65, 38, 0.021434391
  184, 257, 57, 37, 0.021432376
  222, 256, 36, 95, 0.021421285
  106, 438, 67, 98, 0.021395411
  613, 322, 119, 39, 0.021394556
  461, 136, 69, 26, 0.021380847
  603, 157, 76, 49, 0.021370903
  677, 322, 33, 42, 0.021368843
  529, 478, 53, 50, 0.021358676
  514, 436, 40, 78, 0.021332076
  51, 447, 119, 43, 0.021287763
  76, 447, 80, 36, 0.02126207
  449, 12, 73, 27, 0.021257833
  196, 46, 61, 110, 0.021228749
  496, 478, 39, 30, 0.021174885
  309, 116, 44, 21, 0.021065805
  322, 116, 44, 21, 0.021065805
  326, 115, 39, 27, 0.021065805
  316, 115, 39, 27, 0.021065805
  703, 305, 45, 37, 0.021026744
  694, 305, 45, 37, 0.021026744
  280, 82, 50, 41, 0.021022178
  146, 451, 48, 53, 0.021014554
  322, 46, 41, 47, 0.020958187
  706, 296, 33, 44, 0.020931704
  261, 70, 80, 49, 0.020914402
  61, 443, 95, 39, 0.020912299
  463, 473, 71, 40, 0.020847658
  171, 523, 110, 35, 0.020821035
  526, 106, 43, 38, 0.020811882
  637, 157, 59, 65, 0.020792665
  452, 24, 73, 141, 0.020785937
  701, 303, 21, 59, 0.020773612
  394, 209, 32, 73, 0.020729793
  635, 226, 40, 51, 0.020721365
  451, 480, 85, 33, 0.020699821
  430, 79, 44, 69, 0.020695135
  266, 176, 73, 63, 0.02067744
  226, 271, 27, 44, 0.020644421
  694, 158, 54, 30, 0.02064207
  287, 232, 65, 21, 0.020597083
  171, 446, 115, 29, 0.020567656
  559, 82, 45, 33, 0.020539917
  557, 77, 38, 38, 0.020539917
  221, 427, 73, 29, 0.020493628
  393, 225, 34, 42, 0.020493042
  179, 170, 44, 23, 0.020465849
  331, 548, 45, 33, 0.0204603
  559, 121, 40, 65, 0.02043552
  216, 216, 43, 53, 0.020433608
  286, 176, 43, 38, 0.02041775
